2020-07-15 18:12:44,855 INFO  Logger.cs: 70 - 
2020-07-15 20:35:50,165 INFO  ExportHelperExtension.cs: 1167 - 6 components to check
2020-07-15 20:35:50,166 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from sensor-2
2020-07-15 20:35:50,168 INFO  ExportHelperExtension.cs: 1142 - Found 24 in sensor-2
2020-07-15 20:35:50,174 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in sensor-2
2020-07-15 20:35:50,179 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wheels-4
2020-07-15 20:35:50,183 INFO  ExportHelperExtension.cs: 1142 - Found 26 in wheels-4
2020-07-15 20:35:50,188 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in wheels-4
2020-07-15 20:35:50,191 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from chasis-1
2020-07-15 20:35:50,196 INFO  ExportHelperExtension.cs: 1142 - Found 29 in chasis-1
2020-07-15 20:35:50,199 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in chasis-1
2020-07-15 20:35:50,200 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wheels-2
2020-07-15 20:35:50,202 INFO  ExportHelperExtension.cs: 1142 - Found 26 in wheels-2
2020-07-15 20:35:50,205 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in wheels-2
2020-07-15 20:35:50,206 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wheels-3
2020-07-15 20:35:50,208 INFO  ExportHelperExtension.cs: 1142 - Found 26 in wheels-3
2020-07-15 20:35:50,210 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in wheels-3
2020-07-15 20:35:50,212 INFO  ExportHelperExtension.cs: 1131 - Retrieving features of type [RefAxis] from wheels-1
2020-07-15 20:35:50,213 INFO  ExportHelperExtension.cs: 1142 - Found 26 in wheels-1
2020-07-15 20:35:50,215 INFO  ExportHelperExtension.cs: 1152 - Found 0 features of type [RefAxis] in wheels-1
2020-07-15 20:35:50,470 INFO  ExportPropertyManager.cs: 1184 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2020-07-15 20:37:29,660 INFO  AssemblyExportForm.cs: 254 - Completing URDF export
2020-07-15 20:37:29,679 INFO  Serialization.cs: 275 - URDF Configuration found
